gid,role,role_score,cluster_id,priority_score,evidence
100000003631015100,peripheral,0.5,1,0.7785,Заглушка
100000003632533100,peripheral,0.5,1,0.0841,Заглушка
100000003635170100,peripheral,0.5,1,0.7811,Заглушка
100000003635660100,peripheral,0.5,1,0.1988,Заглушка
100000003636627100,peripheral,0.5,1,0.5427,Заглушка
100000003646145100,peripheral,0.5,1,0.0165,Заглушка
100000003647799100,peripheral,0.5,1,0.6005,Заглушка
100000003650146100,peripheral,0.5,1,0.1343,Заглушка
100000003664994100,peripheral,0.5,1,0.8194,Заглушка
100000003671721100,peripheral,0.5,1,0.0165,Заглушка
100000003677936100,peripheral,0.5,1,0.5282,Заглушка
100000003684369100,peripheral,0.5,1,0.9982,Заглушка
100000003692843100,peripheral,0.5,1,0.8821,Заглушка
100000003696422100,peripheral,0.5,1,0.6326,Заглушка
100000003701161100,peripheral,0.5,1,0.9631,Заглушка
100000003711830100,peripheral,0.5,1,0.4477,Заглушка
100000003713616100,peripheral,0.5,1,0.161,Заглушка
100000003718221100,peripheral,0.5,1,0.851,Заглушка
100000003718715100,peripheral,0.5,1,0.9331,Заглушка
100000003724440100,peripheral,0.5,1,0.4477,Заглушка
100000003736419100,peripheral,0.5,1,0.25,Заглушка
100000003739818100,peripheral,0.5,1,0.4875,Заглушка
100000003741418100,peripheral,0.5,1,0.6788,Заглушка
100000003747133100,peripheral,0.5,1,0.7685,Заглушка
100000003760160100,peripheral,0.5,1,0.6139,Заглушка
100000003770083100,peripheral,0.5,16,0.0044,Заглушка
100000003781406100,peripheral,0.5,1,0.409,Заглушка
100000003782913100,peripheral,0.5,1,0.7304,Заглушка
100000003786516100,peripheral,0.5,1,0.0165,Заглушка
100000003792647100,peripheral,0.5,1,0.0552,Заглушка
100000003795588100,peripheral,0.5,1,0.845,Заглушка
100000003796063100,peripheral,0.5,1,0.9346,Заглушка
100000003798151100,peripheral,0.5,1,0.8256,Заглушка
100000003809101100,peripheral,0.5,1,0.6944,Заглушка
100000003814002100,peripheral,0.5,1,0.3263,Заглушка
100000003819173100,peripheral,0.5,1,0.6664,Заглушка
100000003823811100,peripheral,0.5,1,0.5133,Заглушка
100000003824464100,peripheral,0.5,1,0.7304,Заглушка
100000003831201100,peripheral,0.5,1,0.3903,Заглушка
100000003831324100,peripheral,0.5,1,0.8043,Заглушка
100000003832231100,peripheral,0.5,1,0.3612,Заглушка
100000003834495100,peripheral,0.5,1,0.9004,Заглушка
100000003835149100,peripheral,0.5,1,0.9951,Заглушка
100000003838587100,peripheral,0.5,1,0.0376,Заглушка
100000003843844100,peripheral,0.5,1,0.7573,Заглушка
100000003854444100,peripheral,0.5,1,0.9795,Заглушка
100000003865939100,peripheral,0.5,17,0.5514,Заглушка
100000003873332100,peripheral,0.5,1,0.7927,Заглушка
100000003877908100,peripheral,0.5,1,0.3848,Заглушка
100000003880331100,peripheral,0.5,1,0.9915,Заглушка
100000003886323100,peripheral,0.5,1,0.5449,Заглушка
100000003888197100,peripheral,0.5,1,0.556,Заглушка
100000003888271100,peripheral,0.5,5,0.2865,Заглушка
100000003888527100,peripheral,0.5,1,0.3263,Заглушка
100000003896956100,peripheral,0.5,1,0.3027,Заглушка
100000003899325100,peripheral,0.5,1,0.456,Заглушка
100000003899899100,peripheral,0.5,1,0.7431,Заглушка
100000003900547100,peripheral,0.5,1,0.2571,Заглушка
100000003904497100,peripheral,0.5,1,0.0841,Заглушка
100000003917461100,peripheral,0.5,1,0.6599,Заглушка
100000003920950100,peripheral,0.5,1,0.8145,Заглушка
100000003922499100,peripheral,0.5,1,0.4477,Заглушка
100000003923946100,peripheral,0.5,1,0.9061,Заглушка
100000003927792100,peripheral,0.5,1,0.1237,Заглушка
100000003934614100,peripheral,0.5,1,0.1728,Заглушка
100000003942602100,peripheral,0.5,4,0.3263,Заглушка
100000003943247100,peripheral,0.5,1,0.3848,Заглушка
100000003943483100,peripheral,0.5,1,0.0841,Заглушка
100000003946524100,peripheral,0.5,1,0.6686,Заглушка
100000003950749100,peripheral,0.5,1,0.048,Заглушка
100000003951827100,peripheral,0.5,1,0.1728,Заглушка
100000003962994100,peripheral,0.5,1,0.0841,Заглушка
100000003964910100,peripheral,0.5,1,0.9375,Заглушка
100000003968044100,peripheral,0.5,1,0.8114,Заглушка
100000003970394100,peripheral,0.5,1,0.5601,Заглушка
100000003971049100,peripheral,0.5,1,0.4835,Заглушка
100000003975102100,peripheral,0.5,1,0.5663,Заглушка
100000003977183100,peripheral,0.5,1,0.9204,Заглушка
100000003980083100,peripheral,0.5,13,0.3263,Заглушка
100000003985389100,peripheral,0.5,1,0.8505,Заглушка
100000003986141100,peripheral,0.5,1,0.0271,Заглушка
100000003988112100,peripheral,0.5,1,0.5767,Заглушка
100000003989033100,peripheral,0.5,1,0.8341,Заглушка
100000003996562100,peripheral,0.5,1,0.0523,Заглушка
100000004004621100,peripheral,0.5,1,0.5365,Заглушка
100000004005964100,peripheral,0.5,7,0.5905,Заглушка
100000004006327100,peripheral,0.5,1,0.8043,Заглушка
100000004007116100,peripheral,0.5,7,0.9199,Заглушка
100000004007197100,peripheral,0.5,7,0.0983,Заглушка
100000004013952100,peripheral,0.5,1,0.032,Заглушка
100000004015047100,peripheral,0.5,1,0.9337,Заглушка
100000004017410100,peripheral,0.5,1,0.9546,Заглушка
100000004019056100,peripheral,0.5,1,0.4477,Заглушка
100000004019124100,peripheral,0.5,1,0.7206,Заглушка
100000004021459100,peripheral,0.5,18,0.0044,Заглушка
100000004030553100,peripheral,0.5,1,0.5218,Заглушка
100000004035925100,peripheral,0.5,1,0.944,Заглушка
100000004041163100,peripheral,0.5,1,0.9275,Заглушка
100000004041294100,peripheral,0.5,1,0.1868,Заглушка
100000004047887100,peripheral,0.5,1,0.3263,Заглушка
100000004049912100,peripheral,0.5,1,0.0841,Заглушка
100000004058740100,peripheral,0.5,4,0.3263,Заглушка
100000004064431100,peripheral,0.5,7,0.2883,Заглушка
100000004066370100,peripheral,0.5,1,0.5093,Заглушка
100000004066647100,peripheral,0.5,1,0.4597,Заглушка
100000004070318100,peripheral,0.5,1,0.8906,Заглушка
100000004070530100,peripheral,0.5,1,0.2153,Заглушка
100000004071070100,peripheral,0.5,1,0.3919,Заглушка
100000004071080100,peripheral,0.5,1,0.7589,Заглушка
100000004071444100,peripheral,0.5,1,0.7656,Заглушка
100000004076740100,peripheral,0.5,1,0.6421,Заглушка
100000004077081100,peripheral,0.5,1,0.9021,Заглушка
100000004094958100,peripheral,0.5,19,0.3848,Заглушка
100000004096559100,peripheral,0.5,1,0.4166,Заглушка
100000004097972100,peripheral,0.5,1,0.6339,Заглушка
100000004099450100,peripheral,0.5,1,0.3379,Заглушка
100000004105288100,peripheral,0.5,1,0.7411,Заглушка
100000004107228100,peripheral,0.5,1,0.0165,Заглушка
100000004114962100,peripheral,0.5,1,0.6928,Заглушка
100000004130144100,peripheral,0.5,1,0.7304,Заглушка
100000004134060100,peripheral,0.5,1,0.5658,Заглушка
100000004135268100,peripheral,0.5,12,0.9493,Заглушка
100000004140487100,peripheral,0.5,1,0.7758,Заглушка
100000004140994100,peripheral,0.5,4,0.198,Заглушка
100000004144536100,peripheral,0.5,7,0.6982,Заглушка
100000004150593100,peripheral,0.5,1,0.9279,Заглушка
100000004156082100,peripheral,0.5,1,0.9791,Заглушка
100000004158362100,peripheral,0.5,1,0.1105,Заглушка
100000004159526100,peripheral,0.5,1,0.7856,Заглушка
100000004160650100,peripheral,0.5,7,0.9613,Заглушка
100000004167082100,peripheral,0.5,1,0.125,Заглушка
100000004174835100,peripheral,0.5,20,0.0044,Заглушка
100000004177936100,peripheral,0.5,1,0.0841,Заглушка
100000004180097100,peripheral,0.5,1,0.6143,Заглушка
100000004183610100,peripheral,0.5,1,0.9331,Заглушка
100000004184158100,peripheral,0.5,1,0.7367,Заглушка
100000004185681100,peripheral,0.5,1,0.0841,Заглушка
100000004186824100,peripheral,0.5,1,0.8621,Заглушка
100000004188160100,peripheral,0.5,1,0.6512,Заглушка
100000004192107100,peripheral,0.5,1,0.2751,Заглушка
100000004192865100,peripheral,0.5,6,0.5149,Заглушка
100000004193835100,peripheral,0.5,1,0.423,Заглушка
100000004200745100,peripheral,0.5,1,0.647,Заглушка
100000004206046100,peripheral,0.5,1,0.1059,Заглушка
100000004209339100,peripheral,0.5,1,0.7582,Заглушка
100000004213658100,peripheral,0.5,4,0.2847,Заглушка
100000004217419100,peripheral,0.5,1,0.6335,Заглушка
100000004218576100,peripheral,0.5,4,0.2903,Заглушка
100000004221668100,peripheral,0.5,1,0.9457,Заглушка
100000004222274100,peripheral,0.5,1,0.1541,Заглушка
100000004225615100,peripheral,0.5,1,0.5712,Заглушка
100000004226848100,peripheral,0.5,1,0.8078,Заглушка
100000004232712100,peripheral,0.5,1,0.1174,Заглушка
100000004235471100,peripheral,0.5,1,0.7066,Заглушка
100000004241142100,peripheral,0.5,1,0.3052,Заглушка
100000004254434100,peripheral,0.5,4,0.403,Заглушка
100000004257714100,peripheral,0.5,4,0.4649,Заглушка
100000004260869100,peripheral,0.5,1,0.0841,Заглушка
100000004261340100,peripheral,0.5,1,0.4319,Заглушка
100000004263867100,peripheral,0.5,1,0.0641,Заглушка
100000004265639100,peripheral,0.5,1,0.0841,Заглушка
100000004268036100,peripheral,0.5,1,0.032,Заглушка
100000004269433100,peripheral,0.5,1,0.9562,Заглушка
100000004272302100,peripheral,0.5,1,0.0841,Заглушка
100000004278574100,peripheral,0.5,1,0.2751,Заглушка
100000004285800100,peripheral,0.5,1,0.145,Заглушка
100000004286573100,peripheral,0.5,1,0.1713,Заглушка
100000004291560100,peripheral,0.5,1,0.4264,Заглушка
100000004291663100,peripheral,0.5,1,0.2751,Заглушка
100000004292885100,peripheral,0.5,4,0.6272,Заглушка
100000004299488100,peripheral,0.5,1,0.968,Заглушка
100000004315838100,peripheral,0.5,1,0.4477,Заглушка
100000004318918100,peripheral,0.5,1,0.5374,Заглушка
100000004321983100,peripheral,0.5,1,0.3683,Заглушка
100000004325327100,peripheral,0.5,1,0.5271,Заглушка
100000004326224100,peripheral,0.5,1,0.496,Заглушка
100000004330371100,peripheral,0.5,1,0.7767,Заглушка
100000004331458100,peripheral,0.5,19,0.7685,Заглушка
100000004336228100,peripheral,0.5,1,0.4617,Заглушка
100000004336312100,peripheral,0.5,1,0.5738,Заглушка
100000004340038100,peripheral,0.5,1,0.4353,Заглушка
100000004350094100,peripheral,0.5,1,0.2153,Заглушка
100000004351795100,peripheral,0.5,1,0.9675,Заглушка
100000004356593100,peripheral,0.5,1,0.4477,Заглушка
100000004358004100,peripheral,0.5,1,0.9355,Заглушка
100000004360785100,peripheral,0.5,1,0.5832,Заглушка
100000004368189100,peripheral,0.5,1,0.8385,Заглушка
100000004377043100,peripheral,0.5,1,0.0343,Заглушка
100000004379306100,peripheral,0.5,1,0.145,Заглушка
100000004386258100,peripheral,0.5,1,0.5018,Заглушка
100000004386286100,peripheral,0.5,1,0.1174,Заглушка
100000004386331100,peripheral,0.5,1,0.2153,Заглушка
100000004388209100,peripheral,0.5,4,0.1081,Заглушка
100000004388353100,peripheral,0.5,1,0.504,Заглушка
100000004388983100,peripheral,0.5,21,0.8612,Заглушка
100000004390333100,peripheral,0.5,1,0.8803,Заглушка
100000004394765100,peripheral,0.5,1,0.9008,Заглушка
100000004398811100,peripheral,0.5,1,0.9395,Заглушка
100000004399686100,peripheral,0.5,1,0.9244,Заглушка
100000004400305100,peripheral,0.5,1,0.9973,Заглушка
100000004400361100,peripheral,0.5,1,0.0841,Заглушка
100000004400480100,peripheral,0.5,1,0.2375,Заглушка
100000004403548100,peripheral,0.5,1,0.0165,Заглушка
100000004403641100,peripheral,0.5,1,0.7033,Заглушка
100000004403675100,peripheral,0.5,1,0.7771,Заглушка
100000004407753100,peripheral,0.5,1,0.7685,Заглушка
100000004408683100,peripheral,0.5,1,0.6281,Заглушка
100000004410489100,peripheral,0.5,1,0.4751,Заглушка
100000004417753100,peripheral,0.5,1,0.7189,Заглушка
100000004418967100,peripheral,0.5,1,0.6005,Заглушка
100000004420041100,peripheral,0.5,1,0.9052,Заглушка
100000004424023100,peripheral,0.5,1,0.6005,Заглушка
100000004433250100,peripheral,0.5,1,0.0552,Заглушка
100000004435304100,peripheral,0.5,4,0.2956,Заглушка
100000004441291100,peripheral,0.5,1,0.2153,Заглушка
100000004445291100,peripheral,0.5,1,0.2035,Заглушка
100000004449824100,peripheral,0.5,1,0.0641,Заглушка
100000004450649100,peripheral,0.5,1,0.7193,Заглушка
100000004451012100,peripheral,0.5,1,0.5756,Заглушка
100000004456564100,peripheral,0.5,1,0.0841,Заглушка
100000004463277100,peripheral,0.5,6,0.3612,Заглушка
100000004467157100,peripheral,0.5,1,0.2153,Заглушка
100000004472936100,peripheral,0.5,1,0.0165,Заглушка
100000004475818100,peripheral,0.5,1,0.4742,Заглушка
100000004479404100,peripheral,0.5,1,0.9617,Заглушка
100000004480280100,peripheral,0.5,1,0.7985,Заглушка
100000004486525100,peripheral,0.5,1,0.8305,Заглушка
100000004488265100,peripheral,0.5,1,0.3777,Заглушка
100000004491749100,peripheral,0.5,1,0.4477,Заглушка
100000004491881100,peripheral,0.5,4,0.1755,Заглушка
100000004493586100,peripheral,0.5,1,0.0514,Заглушка
100000004494983100,peripheral,0.5,4,0.3612,Заглушка
100000004497606100,peripheral,0.5,4,0.1555,Заглушка
100000004500444100,peripheral,0.5,1,0.7066,Заглушка
100000004500781100,peripheral,0.5,1,0.5329,Заглушка
100000004502048100,peripheral,0.5,1,0.1272,Заглушка
100000004508696100,peripheral,0.5,1,0.6254,Заглушка
100000004509286100,peripheral,0.5,1,0.3848,Заглушка
100000004526651100,peripheral,0.5,1,0.3488,Заглушка
100000004527381100,peripheral,0.5,1,0.7843,Заглушка
100000004539443100,peripheral,0.5,1,0.5022,Заглушка
100000004544958100,peripheral,0.5,1,0.6982,Заглушка
100000004549591100,peripheral,0.5,1,0.4353,Заглушка
100000004552204100,peripheral,0.5,1,0.2433,Заглушка
100000004553349100,peripheral,0.5,1,0.0529,Заглушка
100000004559194100,peripheral,0.5,1,0.7909,Заглушка
100000004564736100,peripheral,0.5,1,0.145,Заглушка
100000004569484100,peripheral,0.5,1,0.6837,Заглушка
100000004569637100,peripheral,0.5,1,0.032,Заглушка
100000004571634100,peripheral,0.5,1,0.2153,Заглушка
100000004573782100,peripheral,0.5,1,0.145,Заглушка
100000004580202100,peripheral,0.5,1,0.409,Заглушка
100000004580254100,peripheral,0.5,1,0.3065,Заглушка
100000004584730100,peripheral,0.5,1,0.423,Заглушка
100000004586598100,peripheral,0.5,1,0.9193,Заглушка
100000004587414100,peripheral,0.5,1,0.8875,Заглушка
100000004588479100,peripheral,0.5,1,0.7055,Заглушка
100000004591973100,peripheral,0.5,1,0.6005,Заглушка
100000004592467100,peripheral,0.5,1,0.048,Заглушка
100000004596284100,peripheral,0.5,1,0.3263,Заглушка
100000004601193100,peripheral,0.5,1,0.5576,Заглушка
100000004603109100,peripheral,0.5,1,0.9849,Заглушка
100000004610802100,peripheral,0.5,1,0.7622,Заглушка
100000004611571100,peripheral,0.5,1,0.2438,Заглушка
100000004613582100,peripheral,0.5,1,0.0683,Заглушка
100000004616845100,peripheral,0.5,1,0.2275,Заглушка
100000004622227100,peripheral,0.5,1,0.2669,Заглушка
100000004629688100,peripheral,0.5,1,0.145,Заглушка
100000004634420100,peripheral,0.5,4,0.292,Заглушка
100000004635886100,peripheral,0.5,1,0.2467,Заглушка
100000004644615100,peripheral,0.5,1,0.8367,Заглушка
100000004652395100,peripheral,0.5,1,0.6103,Заглушка
100000004655046100,peripheral,0.5,1,0.2609,Заглушка
100000004657034100,peripheral,0.5,1,0.6644,Заглушка
100000004659919100,peripheral,0.5,1,0.6228,Заглушка
100000004662806100,peripheral,0.5,1,0.617,Заглушка
100000004664515100,peripheral,0.5,1,0.3746,Заглушка
100000004664905100,peripheral,0.5,1,0.8154,Заглушка
100000004666651100,peripheral,0.5,1,0.8528,Заглушка
100000004670388100,peripheral,0.5,1,0.9139,Заглушка
100000004671609100,peripheral,0.5,1,0.6005,Заглушка
100000004673335100,peripheral,0.5,1,0.5474,Заглушка
100000004674178100,peripheral,0.5,1,0.2153,Заглушка
100000004674389100,peripheral,0.5,1,0.145,Заглушка
100000004674412100,peripheral,0.5,1,0.4153,Заглушка
100000004674799100,peripheral,0.5,1,0.6599,Заглушка
100000004676985100,peripheral,0.5,1,0.347,Заглушка
100000004677680100,peripheral,0.5,1,0.6982,Заглушка
100000004679953100,peripheral,0.5,1,0.8221,Заглушка
100000004687099100,peripheral,0.5,1,0.3263,Заглушка
100000004687282100,peripheral,0.5,1,0.2153,Заглушка
100000004689658100,peripheral,0.5,1,0.8643,Заглушка
100000004691350100,peripheral,0.5,1,0.125,Заглушка
100000004692798100,peripheral,0.5,1,0.7616,Заглушка
100000004697956100,peripheral,0.5,1,0.0841,Заглушка
100000004698193100,peripheral,0.5,1,0.7451,Заглушка
100000004707703100,peripheral,0.5,1,0.7593,Заглушка
100000004713684100,peripheral,0.5,1,0.3734,Заглушка
100000004714705100,peripheral,0.5,1,0.3688,Заглушка
100000004715209100,peripheral,0.5,1,0.827,Заглушка
100000004717647100,peripheral,0.5,1,0.9778,Заглушка
100000004722630100,peripheral,0.5,1,0.8207,Заглушка
100000004722765100,peripheral,0.5,1,0.9786,Заглушка
100000004723755100,peripheral,0.5,1,0.5852,Заглушка
100000004726132100,peripheral,0.5,1,0.8243,Заглушка
100000004732589100,peripheral,0.5,1,0.7473,Заглушка
100000004737477100,peripheral,0.5,1,0.4382,Заглушка
100000004737764100,peripheral,0.5,1,0.899,Заглушка
100000004739664100,peripheral,0.5,4,0.1105,Заглушка
100000004741837100,peripheral,0.5,1,0.2869,Заглушка
100000004744306100,peripheral,0.5,1,0.5767,Заглушка
100000004746397100,peripheral,0.5,1,0.7438,Заглушка
100000004747154100,peripheral,0.5,1,0.516,Заглушка
100000004750321100,peripheral,0.5,1,0.4564,Заглушка
100000004750897100,peripheral,0.5,1,0.0841,Заглушка
100000004756901100,peripheral,0.5,1,0.6806,Заглушка
100000004759121100,peripheral,0.5,1,0.9119,Заглушка
100000004765639100,peripheral,0.5,1,0.1036,Заглушка
100000004770073100,peripheral,0.5,1,0.03,Заглушка
100000004777215100,peripheral,0.5,1,0.496,Заглушка
100000004779204100,peripheral,0.5,1,0.335,Заглушка
100000004780083100,peripheral,0.5,1,0.0698,Заглушка
100000004780327100,peripheral,0.5,1,0.1105,Заглушка
100000004783447100,peripheral,0.5,4,0.2956,Заглушка
100000004784224100,peripheral,0.5,1,0.6005,Заглушка
100000004788983100,peripheral,0.5,1,0.3027,Заглушка
100000004790991100,peripheral,0.5,1,0.7598,Заглушка
100000004791226100,peripheral,0.5,1,0.2153,Заглушка
100000004792397100,peripheral,0.5,4,0.532,Заглушка
100000004797167100,peripheral,0.5,1,0.3379,Заглушка
100000004798515100,peripheral,0.5,1,0.7304,Заглушка
100000004800452100,peripheral,0.5,1,0.0436,Заглушка
100000004800648100,peripheral,0.5,1,0.6486,Заглушка
100000004806903100,peripheral,0.5,1,0.1922,Заглушка
100000004813068100,peripheral,0.5,1,0.8005,Заглушка
100000004816564100,peripheral,0.5,1,0.7923,Заглушка
100000004820260100,peripheral,0.5,1,0.7527,Заглушка
100000004825069100,peripheral,0.5,4,0.3263,Заглушка
100000004840086100,peripheral,0.5,1,0.6005,Заглушка
100000004841728100,peripheral,0.5,4,0.4644,Заглушка
100000004847758100,peripheral,0.5,1,0.8732,Заглушка
100000004848236100,peripheral,0.5,1,0.0514,Заглушка
100000004850609100,peripheral,0.5,1,0.0841,Заглушка
100000004856746100,peripheral,0.5,1,0.2153,Заглушка
100000004877085100,peripheral,0.5,1,0.5872,Заглушка
100000004889043100,peripheral,0.5,1,0.7834,Заглушка
100000004890713100,peripheral,0.5,1,0.3897,Заглушка
100000004891562100,peripheral,0.5,1,0.6121,Заглушка
100000004892144100,peripheral,0.5,1,0.9947,Заглушка
100000004904960100,peripheral,0.5,1,0.3454,Заглушка
100000004905207100,peripheral,0.5,1,0.8376,Заглушка
100000004906181100,peripheral,0.5,1,0.9822,Заглушка
100000004908173100,peripheral,0.5,1,0.2327,Заглушка
100000004911971100,peripheral,0.5,1,0.3612,Заглушка
100000004917367100,peripheral,0.5,1,0.6366,Заглушка
100000004921657100,peripheral,0.5,1,0.2402,Заглушка
100000004931931100,peripheral,0.5,1,0.409,Заглушка
100000004948177100,peripheral,0.5,1,0.8563,Заглушка
100000004950490100,peripheral,0.5,1,0.0841,Заглушка
100000004959752100,peripheral,0.5,1,0.2415,Заглушка
100000004962193100,peripheral,0.5,1,0.9324,Заглушка
100000004970752100,peripheral,0.5,1,0.0841,Заглушка
100000004971871100,peripheral,0.5,10,0.2856,Заглушка
100000004975919100,peripheral,0.5,1,0.2424,Заглушка
100000004976946100,peripheral,0.5,1,0.7649,Заглушка
100000004979264100,peripheral,0.5,1,0.3812,Заглушка
100000004979283100,peripheral,0.5,1,0.3883,Заглушка
100000004979498100,peripheral,0.5,12,0.9104,Заглушка
100000004981068100,peripheral,0.5,1,0.0841,Заглушка
100000004984689100,peripheral,0.5,1,0.4693,Заглушка
100000004988240100,peripheral,0.5,1,0.2153,Заглушка
100000004991593100,peripheral,0.5,1,0.409,Заглушка
100000004991812100,peripheral,0.5,1,0.0841,Заглушка
100000004993576100,peripheral,0.5,1,0.6966,Заглушка
100000004997515100,peripheral,0.5,1,0.843,Заглушка
100000005008589100,peripheral,0.5,1,0.3981,Заглушка
100000005010159100,peripheral,0.5,1,0.0503,Заглушка
100000005017150100,peripheral,0.5,22,0.0044,Заглушка
100000005022552100,peripheral,0.5,1,0.7622,Заглушка
100000005022964100,peripheral,0.5,1,0.2153,Заглушка
100000005025629100,peripheral,0.5,1,0.0267,Заглушка
100000005030592100,peripheral,0.5,1,0.0841,Заглушка
100000005031696100,peripheral,0.5,1,0.6308,Заглушка
100000005032294100,peripheral,0.5,1,0.0841,Заглушка
100000005034574100,peripheral,0.5,21,0.7736,Заглушка
100000005037490100,peripheral,0.5,1,0.3263,Заглушка
100000005041147100,peripheral,0.5,1,0.0841,Заглушка
100000005041905100,peripheral,0.5,4,0.9422,Заглушка
100000005042822100,peripheral,0.5,1,0.9375,Заглушка
100000005048668100,peripheral,0.5,1,0.6855,Заглушка
100000005049404100,peripheral,0.5,1,0.5912,Заглушка
100000005052998100,peripheral,0.5,1,0.3107,Заглушка
100000005053653100,peripheral,0.5,1,0.5044,Заглушка
100000005055454100,peripheral,0.5,6,0.0427,Заглушка
100000005056870100,peripheral,0.5,11,0.2153,Заглушка
100000005059998100,peripheral,0.5,1,0.1922,Заглушка
100000005061890100,peripheral,0.5,1,0.5712,Заглушка
100000005074393100,peripheral,0.5,1,0.9079,Заглушка
100000005075949100,peripheral,0.5,1,0.9773,Заглушка
100000005077484100,peripheral,0.5,6,0.6739,Заглушка
100000005079473100,peripheral,0.5,1,0.3794,Заглушка
100000005079754100,peripheral,0.5,1,0.6395,Заглушка
100000005082652100,peripheral,0.5,1,0.3263,Заглушка
100000005087431100,peripheral,0.5,23,0.0044,Заглушка
100000005087923100,peripheral,0.5,1,0.2153,Заглушка
100000005089460100,peripheral,0.5,4,0.1152,Заглушка
100000005092518100,peripheral,0.5,4,0.2903,Заглушка
100000005093521100,peripheral,0.5,1,0.1519,Заглушка
100000005100475100,peripheral,0.5,1,0.3848,Заглушка
100000005105153100,peripheral,0.5,1,0.3263,Заглушка
100000005124479100,peripheral,0.5,1,0.6561,Заглушка
100000005127767100,peripheral,0.5,1,0.048,Заглушка
100000005133757100,peripheral,0.5,1,0.5093,Заглушка
100000005140601100,peripheral,0.5,1,0.722,Заглушка
100000005142492100,peripheral,0.5,1,0.4864,Заглушка
100000005142589100,peripheral,0.5,1,0.4477,Заглушка
100000005146665100,peripheral,0.5,1,0.032,Заглушка
100000005168487100,peripheral,0.5,1,0.6125,Заглушка
100000005171642100,peripheral,0.5,1,0.9088,Заглушка
100000005172860100,peripheral,0.5,1,0.1526,Заглушка
100000005175148100,peripheral,0.5,1,0.5454,Заглушка
100000005182219100,peripheral,0.5,1,0.48,Заглушка
100000005183943100,peripheral,0.5,5,0.9075,Заглушка
100000005186109100,peripheral,0.5,1,0.0165,Заглушка
100000005186131100,peripheral,0.5,1,0.0841,Заглушка
100000005187208100,peripheral,0.5,1,0.133,Заглушка
100000005189258100,peripheral,0.5,1,0.4477,Заглушка
100000005198498100,peripheral,0.5,4,0.3132,Заглушка
100000005198906100,peripheral,0.5,1,0.7478,Заглушка
100000005203590100,peripheral,0.5,1,0.5712,Заглушка
100000005205745100,peripheral,0.5,1,0.0376,Заглушка
100000005209352100,peripheral,0.5,1,0.0165,Заглушка
100000005222360100,peripheral,0.5,1,0.3027,Заглушка
100000005226217100,peripheral,0.5,1,0.1813,Заглушка
100000005228059100,peripheral,0.5,4,0.2883,Заглушка
100000005233755100,peripheral,0.5,1,0.2751,Заглушка
100000005235389100,peripheral,0.5,24,0.0044,Заглушка
100000005237935150,peripheral,0.5,1,0.3559,Заглушка
100000005241556100,peripheral,0.5,1,0.6005,Заглушка
100000005242320100,peripheral,0.5,1,0.9987,Заглушка
100000005264874100,peripheral,0.5,1,0.5445,Заглушка
100000005264990100,peripheral,0.5,1,0.6395,Заглушка
100000005265073100,peripheral,0.5,1,0.0641,Заглушка
100000005268319100,peripheral,0.5,1,0.5747,Заглушка
100000005272139100,peripheral,0.5,1,0.6928,Заглушка
100000005287097100,peripheral,0.5,1,0.9093,Заглушка
100000005293969100,peripheral,0.5,1,0.03,Заглушка
100000005308954100,peripheral,0.5,1,0.5173,Заглушка
100000005314565100,peripheral,0.5,1,0.7431,Заглушка
100000005316708100,peripheral,0.5,1,0.7731,Заглушка
100000005317181100,peripheral,0.5,1,0.6644,Заглушка
100000005326681100,peripheral,0.5,1,0.3403,Заглушка
100000005328215100,peripheral,0.5,1,0.3027,Заглушка
100000005339662100,peripheral,0.5,1,0.7976,Заглушка
100000005342513100,peripheral,0.5,4,0.7544,Заглушка
100000005357034100,peripheral,0.5,1,0.0694,Заглушка
100000005357705100,peripheral,0.5,1,0.8403,Заглушка
100000005360814100,peripheral,0.5,1,0.6673,Заглушка
100000005362848100,peripheral,0.5,1,0.3152,Заглушка
100000005363908100,peripheral,0.5,19,0.2035,Заглушка
100000005367180100,peripheral,0.5,1,0.0523,Заглушка
100000005367284100,peripheral,0.5,1,0.4306,Заглушка
100000005367445100,peripheral,0.5,1,0.0165,Заглушка
100000005370558100,peripheral,0.5,1,0.0165,Заглушка
100000005370580100,peripheral,0.5,1,0.2647,Заглушка
100000005375968100,peripheral,0.5,1,0.7028,Заглушка
100000005382566100,peripheral,0.5,1,0.8421,Заглушка
100000005386383100,peripheral,0.5,1,0.3734,Заглушка
100000005392290100,peripheral,0.5,17,0.5514,Заглушка
100000005394708100,peripheral,0.5,1,0.5093,Заглушка
100000005395727100,peripheral,0.5,1,0.1728,Заглушка
100000005402643100,peripheral,0.5,1,0.6446,Заглушка
100000005409156100,peripheral,0.5,1,0.7745,Заглушка
100000005409680100,peripheral,0.5,1,0.4822,Заглушка
100000005413948100,peripheral,0.5,1,0.3092,Заглушка
100000005417257100,peripheral,0.5,1,0.6165,Заглушка
100000005432267100,peripheral,0.5,1,0.8265,Заглушка
100000005454368100,peripheral,0.5,1,0.4331,Заглушка
100000005456919100,peripheral,0.5,2,0.8692,Заглушка
100000005473151100,peripheral,0.5,1,0.9484,Заглушка
100000005474472100,peripheral,0.5,1,0.6005,Заглушка
100000005475379100,peripheral,0.5,1,0.6188,Заглушка
100000005480435100,peripheral,0.5,25,0.0044,Заглушка
